group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,random_forest_router,0.9086294416243654,0.005241474593908632,0.9086294416243654,0.03553299492385787,0.0,0.7918781725888325
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,extra_trees_router,0.9086294416243654,0.010311853522842642,0.9086294416243654,0.03553299492385787,0.0,0.7258883248730964
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,mlp_router,0.883248730964467,0.0001876189340101523,0.883248730964467,0.06091370558375635,0.0,0.8934010152284264
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,tfidf_logistic_router,0.8934010152284264,0.00017722312182741115,0.8934010152284264,0.050761421319796954,0.0,0.8324873096446701
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.8781725888324873,0.00018911761421319795,0.8781725888324873,0.06598984771573604,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",230,tfidf_mlp_router,0.8730964467005076,0.00019202152284263958,0.8730964467005076,0.07106598984771574,0.0,0.9187817258883249
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,always_gemini_flash,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.09137055837563451,0.0,0.9086294416243654
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,always_llama_70b,0.8984771573604061,0.0051297422944162445,0.8984771573604061,0.04568527918781726,0.0,0.07106598984771574
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.04568527918781726,0.0,0.02030456852791878
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,random,0.868020304568528,0.00010315183756345176,0.868020304568528,0.07614213197969544,0.0,0.27411167512690354
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,oracle,0.9441624365482234,0.0001835857614213198,0.9441624365482234,0.0,0.0,1.0
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,logistic_router,0.868020304568528,0.005226298091370558,0.868020304568528,0.07614213197969544,0.0,0.6142131979695431
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,linear_svm_router,0.8527918781725888,0.00018574634517766497,0.8527918781725888,0.09137055837563451,0.0,0.8324873096446701
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,knn_router,0.8578680203045685,0.00019599812182741119,0.8578680203045685,0.08629441624365482,0.0,0.9086294416243654
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,decision_tree_router,0.883248730964467,0.005224084467005076,0.883248730964467,0.06091370558375635,0.0,0.6142131979695431
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,random_forest_router,0.8781725888324873,0.005240273309644672,0.8781725888324873,0.06598984771573604,0.0,0.7360406091370558
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,extra_trees_router,0.883248730964467,0.005232455857868019,0.883248730964467,0.06091370558375635,0.0,0.6903553299492385
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,mlp_router,0.8477157360406091,0.0001845146395939086,0.8477157360406091,0.09644670050761421,0.0,0.8324873096446701
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,tfidf_logistic_router,0.868020304568528,0.00016518642131979692,0.868020304568528,0.07614213197969544,0.0,0.7563451776649747
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.8426395939086294,0.0001921872081218274,0.8426395939086294,0.10152284263959391,0.0,0.8781725888324873
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",231,tfidf_mlp_router,0.8527918781725888,0.00019299583756345173,0.8527918781725888,0.09137055837563451,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,always_gemini_flash,0.8730964467005076,0.00020018730964467004,0.8730964467005076,0.10152284263959391,0.0,0.8984771573604061
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.05583756345177665,0.0,0.09137055837563451
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.050761421319796954,0.0,0.01015228426395939
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,random,0.8730964467005076,0.00011046371065989847,0.8730964467005076,0.10152284263959391,0.0,0.3096446700507614
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,oracle,0.9746192893401016,0.000184138192893401,0.9746192893401016,0.0,0.0,1.0
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,logistic_router,0.8934010152284264,0.0001626126497461929,0.8934010152284264,0.08121827411167512,0.0,0.6852791878172588
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,linear_svm_router,0.868020304568528,0.00018770352791878174,0.868020304568528,0.1065989847715736,0.0,0.8324873096446701
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,knn_router,0.8781725888324873,0.0001985344670050761,0.8781725888324873,0.09644670050761421,0.0,0.8984771573604061
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,decision_tree_router,0.8934010152284264,0.0001298287411167513,0.8934010152284264,0.08121827411167512,0.0,0.49746192893401014
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,random_forest_router,0.9086294416243654,0.0001721129390862944,0.9086294416243654,0.06598984771573604,0.0,0.7766497461928934
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,extra_trees_router,0.9187817258883249,0.00016315022842639597,0.9187817258883249,0.05583756345177665,0.0,0.751269035532995
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,mlp_router,0.883248730964467,0.00019005261421319798,0.883248730964467,0.09137055837563451,0.0,0.8527918781725888
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,tfidf_logistic_router,0.8730964467005076,0.000177359923857868,0.8730964467005076,0.10152284263959391,0.0,0.7715736040609137
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.8730964467005076,0.00019732065989847713,0.8730964467005076,0.10152284263959391,0.0,0.8781725888324873
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",232,tfidf_mlp_router,0.8730964467005076,0.0001983710659898477,0.8730964467005076,0.10152284263959391,0.0,0.8883248730964467
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,always_gemini_flash,0.8629441624365483,0.00019355837563451775,0.8629441624365483,0.09644670050761421,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,always_llama_70b,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.07614213197969544,0.0,0.06091370558375635
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.04060913705583756,0.0,0.03553299492385787
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,random,0.8883248730964467,0.00010665647208121828,0.8883248730964467,0.07106598984771574,0.0,0.2893401015228426
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,oracle,0.9593908629441624,0.0001802990659898477,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,logistic_router,0.883248730964467,0.0001607377258883249,0.883248730964467,0.07614213197969544,0.0,0.7309644670050761
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,linear_svm_router,0.8629441624365483,0.00018458778680203048,0.8629441624365483,0.09644670050761421,0.0,0.8426395939086294
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,knn_router,0.8629441624365483,0.00019310401015228425,0.8629441624365483,0.09644670050761421,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,decision_tree_router,0.8781725888324873,0.00015238225888324872,0.8781725888324873,0.08121827411167512,0.0,0.6395939086294417
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,random_forest_router,0.8883248730964467,0.0001710052385786802,0.8883248730964467,0.07106598984771574,0.0,0.7817258883248731
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,extra_trees_router,0.9035532994923858,0.00016203792385786802,0.9035532994923858,0.05583756345177665,0.0,0.7309644670050761
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,mlp_router,0.8730964467005076,0.00018716472081218275,0.8730964467005076,0.08629441624365482,0.0,0.8781725888324873
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,tfidf_logistic_router,0.883248730964467,0.00017254677664974623,0.883248730964467,0.07614213197969544,0.0,0.817258883248731
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.8629441624365483,0.0001902421573604061,0.8629441624365483,0.09644670050761421,0.0,0.8934010152284264
3model_gemini_flash_llama_70b_deepseek_v3,"gemini_flash,llama_70b,deepseek_v3",233,tfidf_mlp_router,0.8629441624365483,0.0001911965989847716,0.8629441624365483,0.09644670050761421,0.0,0.8934010152284264
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,always_gemini_flash,0.8781725888324873,0.00018899238578680202,0.8781725888324873,0.08121827411167512,0.0,0.9187817258883249
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.06598984771573604,0.0,0.07106598984771574
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.1218274111675127,0.0,0.01015228426395939
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,random,0.8730964467005076,8.593438071065989e-05,0.8730964467005076,0.08629441624365482,0.0,0.3299492385786802
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,oracle,0.9593908629441624,0.00017836654314720815,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,logistic_router,0.8883248730964467,0.0001464029695431472,0.8883248730964467,0.07106598984771574,0.0,0.6751269035532995
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,linear_svm_router,0.8781725888324873,0.00017901769035532996,0.8781725888324873,0.08121827411167512,0.0,0.8934010152284264
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,knn_router,0.883248730964467,0.0001892662944162437,0.883248730964467,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,decision_tree_router,0.883248730964467,0.0001548175076142132,0.883248730964467,0.07614213197969544,0.0,0.7360406091370558
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,random_forest_router,0.8883248730964467,0.0001683978680203046,0.8883248730964467,0.07106598984771574,0.0,0.817258883248731
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,extra_trees_router,0.883248730964467,0.00015756324873096445,0.883248730964467,0.07614213197969544,0.0,0.7614213197969543
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,mlp_router,0.883248730964467,0.00018054357868020304,0.883248730964467,0.07614213197969544,0.0,0.8781725888324873
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,tfidf_logistic_router,0.8883248730964467,0.00017406763959390865,0.8883248730964467,0.07106598984771574,0.0,0.8578680203045685
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,tfidf_linear_svm_router,0.8781725888324873,0.00018654771573604063,0.8781725888324873,0.08121827411167512,0.0,0.9137055837563451
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",229,tfidf_mlp_router,0.8781725888324873,0.00018667553299492386,0.8781725888324873,0.08121827411167512,0.0,0.9086294416243654
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,always_gemini_flash,0.8781725888324873,0.00019350913705583754,0.8781725888324873,0.06598984771573604,0.0,0.934010152284264
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,always_llama_70b,0.8781725888324873,0.010206027761421321,0.8781725888324873,0.06598984771573604,0.0,0.050761421319796954
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.09644670050761421,0.0,0.015228426395939087
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,random,0.8477157360406091,9.444880203045686e-05,0.8477157360406091,0.09644670050761421,0.0,0.3756345177664975
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,oracle,0.9441624365482234,0.00017958720304568526,0.9441624365482234,0.0,0.0,1.0
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,logistic_router,0.8984771573604061,0.005236867081218276,0.8984771573604061,0.04568527918781726,0.0,0.7563451776649747
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,linear_svm_router,0.883248730964467,0.00018551131979695432,0.883248730964467,0.06091370558375635,0.0,0.8730964467005076
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,knn_router,0.883248730964467,0.00019170781725888323,0.883248730964467,0.06091370558375635,0.0,0.9289340101522843
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,decision_tree_router,0.9035532994923858,0.00016326271573604062,0.9035532994923858,0.04060913705583756,0.0,0.7766497461928934
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,random_forest_router,0.8934010152284264,0.005241687081218276,0.8934010152284264,0.050761421319796954,0.0,0.7817258883248731
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,extra_trees_router,0.9086294416243654,0.01030894345177665,0.9086294416243654,0.03553299492385787,0.0,0.7208121827411168
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,mlp_router,0.883248730964467,0.0001875854314720812,0.883248730964467,0.06091370558375635,0.0,0.8883248730964467
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,tfidf_logistic_router,0.8934010152284264,0.0001771113197969543,0.8934010152284264,0.050761421319796954,0.0,0.8375634517766497
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,tfidf_linear_svm_router,0.8781725888324873,0.00018911761421319795,0.8781725888324873,0.06598984771573604,0.0,0.9035532994923858
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",230,tfidf_mlp_router,0.8781725888324873,0.00019237817258883246,0.8781725888324873,0.06598984771573604,0.0,0.9238578680203046
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,always_gemini_flash,0.8527918781725888,0.00019614467005076141,0.8527918781725888,0.08121827411167512,0.0,0.9187817258883249
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,always_llama_70b,0.8984771573604061,0.0051297422944162445,0.8984771573604061,0.03553299492385787,0.0,0.07106598984771574
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.08121827411167512,0.0,0.01015228426395939
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,random,0.8578680203045685,8.319715736040609e-05,0.8578680203045685,0.07614213197969544,0.0,0.27411167512690354
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,oracle,0.934010152284264,0.00018239979187817257,0.934010152284264,0.0,0.0,1.0
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,logistic_router,0.868020304568528,0.005227835380710658,0.868020304568528,0.06598984771573604,0.0,0.6548223350253807
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,linear_svm_router,0.8578680203045685,0.00018645101522842637,0.8578680203045685,0.07614213197969544,0.0,0.8629441624365483
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,knn_router,0.8578680203045685,0.00019599812182741119,0.8578680203045685,0.07614213197969544,0.0,0.9187817258883249
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,decision_tree_router,0.8984771573604061,0.005220140223350253,0.8984771573604061,0.03553299492385787,0.0,0.6243654822335025
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,random_forest_router,0.8730964467005076,0.005239490253807107,0.8730964467005076,0.06091370558375635,0.0,0.7411167512690355
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,extra_trees_router,0.8781725888324873,0.005230981497461929,0.8781725888324873,0.05583756345177665,0.0,0.6903553299492385
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,mlp_router,0.8477157360406091,0.00018705553299492385,0.8477157360406091,0.08629441624365482,0.0,0.8477157360406091
3model_gemini_flash_llama_70b_granite_8b,"gemini_flash,llama_70b,granite_8b",231,tfidf_logistic_router,0.8730964467005076,0.00016679687817258888,0.8730964467005076,0.06091370558375635,0.0,0.7817258883248731
